,Angles,Times,RSSI,POS
227,-0.03611026038608944,1764757244.4530709,"(187.14593505859375, 696.7366943359375, 548.9821166992188, 49.57661437988281)",26.9
228,-0.03611026038608944,1764757244.6376688,"(193.73208618164062, 689.2801513671875, 521.29833984375, 47.59424591064453)",26.8
229,-0.03611026038608944,1764757244.8153605,"(187.91915893554688, 706.9630126953125, 536.8876953125, 48.12556076049805)",26.7
230,-0.03611026038608944,1764757245.0064607,"(189.31173706054688, 688.2810668945312, 554.74755859375, 50.23210906982422)",26.2
231,-0.03611026038608944,1764757245.1900473,"(191.26962280273438, 713.7745971679688, 553.8080444335938, 52.101158142089844)",25.8
232,-0.03611026038608944,1764757245.3833268,"(202.85057067871094, 673.4476928710938, 570.5999755859375, 47.6668701171875)",25.5
233,-0.03611026038608944,1764757245.5627437,"(205.0960693359375, 694.9080810546875, 588.745849609375, 48.885841369628906)",24.9
234,-0.03611026038608944,1764757245.7533202,"(205.42916870117188, 636.6490478515625, 609.3759155273438, 48.555267333984375)",24.4
235,-0.03611026038608944,1764757245.9382503,"(202.00982666015625, 607.7359008789062, 609.1168212890625, 43.24808883666992)",24.2
236,0.036110260386089665,1764757246.1516478,"(185.0384521484375, 570.7880859375, 600.3037109375, 38.793182373046875)",24.0
237,-0.46943338501916443,1764757246.318769,"(195.14837646484375, 553.6643676757812, 49.011634826660156, 45.95036315917969)",23.9
238,0.036110260386089665,1764757246.4911926,"(203.9748077392578, 522.685791015625, 636.844482421875, 51.26679229736328)",22.9
239,0.10833078115826877,1764757246.6821954,"(185.4519805908203, 404.89752197265625, 743.220947265625, 42.79353332519531)",20.9
240,0.10833078115826877,1764757246.8682554,"(183.13900756835938, 357.42919921875, 790.7352905273438, 37.58912658691406)",20.3
241,0.18055130193044788,1764757247.0520976,"(184.96389770507812, 344.43902587890625, 865.32421875, 39.45069122314453)",20.3
242,0.18055130193044788,1764757247.2422512,"(174.0135498046875, 335.5669250488281, 847.988525390625, 38.95024871826172)",20.4
243,0.18055130193044788,1764757247.4218385,"(170.9508056640625, 341.3660583496094, 809.35302734375, 40.71625900268555)",20.5
244,0.18055130193044788,1764757247.6078663,"(168.0377197265625, 347.0863037109375, 833.390625, 38.40412521362305)",21.5
245,0.10833078115826877,1764757247.7931712,"(178.10882568359375, 430.07879638671875, 797.4039306640625, 41.26140594482422)",23.1
246,0.036110260386089665,1764757247.982613,"(179.607177734375, 549.560791015625, 696.6682739257812, 48.158843994140625)",25.2
247,-0.03611026038608944,1764757248.1673055,"(183.14181518554688, 613.7242431640625, 585.1276245117188, 51.08068084716797)",26.5
248,-0.03611026038608944,1764757248.3514078,"(179.30465698242188, 703.76416015625, 534.1759033203125, 46.044044494628906)",27.0
249,-0.10833078115826866,1764757248.5396109,"(203.8765869140625, 738.7576904296875, 525.478759765625, 41.15517044067383)",27.1
250,-0.03611026038608944,1764757248.7248523,"(202.67074584960938, 734.329833984375, 539.8605346679688, 42.86870574951172)",27.1
251,-0.10833078115826866,1764757248.916646,"(195.36109924316406, 755.3557739257812, 525.83642578125, 42.4022331237793)",27.1
252,-0.03611026038608944,1764757249.0935442,"(204.80210876464844, 722.8140869140625, 565.34130859375, 40.219398498535156)",27.1
253,-0.10833078115826866,1764757249.281784,"(202.13067626953125, 719.4010620117188, 504.9544982910156, 39.954185485839844)",27.0
254,-0.03611026038608944,1764757249.4660444,"(203.79058837890625, 742.440673828125, 547.6737060546875, 42.17686462402344)",26.9
255,-0.03611026038608944,1764757249.6568298,"(199.23561096191406, 723.3050537109375, 543.3994140625, 44.36677932739258)",26.5
256,-0.03611026038608944,1764757249.847942,"(195.4088592529297, 701.0715942382812, 555.158935546875, 47.057212829589844)",25.8
257,-0.03611026038608944,1764757250.0278447,"(196.4625244140625, 680.6602172851562, 550.9695434570312, 49.4323616027832)",25.4
258,-0.03611026038608944,1764757250.216806,"(203.94061279296875, 661.1182861328125, 613.853759765625, 50.09397888183594)",25.0
259,-0.03611026038608944,1764757250.401279,"(189.79331970214844, 603.9713134765625, 614.83984375, 51.32883071899414)",24.3
260,0.036110260386089665,1764757250.5917625,"(179.9718780517578, 560.1414184570312, 655.8092651367188, 51.14815902709961)",23.6
261,0.036110260386089665,1764757250.774477,"(182.75462341308594, 539.36181640625, 681.4354248046875, 53.32258224487305)",23.5
262,0.036110260386089665,1764757250.9593368,"(196.5037078857422, 518.4845581054688, 662.5921630859375, 54.4941291809082)",23.5
263,0.036110260386089665,1764757251.1407347,"(187.74610900878906, 542.845703125, 677.9826049804688, 51.21501541137695)",23.5
264,0.036110260386089665,1764757251.3301938,"(191.6078338623047, 529.3168334960938, 695.48583984375, 54.54412078857422)",23.5
265,0.036110260386089665,1764757251.5133748,"(166.44894409179688, 542.7120971679688, 668.4147338867188, 56.8756217956543)",23.5
266,0.036110260386089665,1764757251.7040534,"(199.58493041992188, 534.4580688476562, 676.0220947265625, 52.27284240722656)",23.5
267,0.036110260386089665,1764757251.8896515,"(183.33709716796875, 523.3961791992188, 696.6176147460938, 56.35359573364258)",23.5
268,0.036110260386089665,1764757252.0764017,"(198.7534942626953, 536.862060546875, 697.940673828125, 36.226078033447266)",23.5
269,0.036110260386089665,1764757252.2606413,"(186.25625610351562, 526.3204345703125, 671.2705078125, 45.56698226928711)",23.7
270,0.036110260386089665,1764757252.445542,"(165.4925537109375, 519.8707275390625, 680.640380859375, 61.0182991027832)",24.1
271,0.036110260386089665,1764757252.6307356,"(175.7111358642578, 535.2874145507812, 670.510986328125, 32.7213134765625)",24.4
272,0.036110260386089665,1764757252.819923,"(199.6061248779297, 593.4248046875, 646.1033935546875, 35.23958206176758)",24.6
273,0.036110260386089665,1764757253.004104,"(212.36068725585938, 589.723388671875, 623.522216796875, 44.11424255371094)",25.0
274,0.036110260386089665,1764757253.1860561,"(210.95394897460938, 568.7688598632812, 726.8964233398438, 53.32026290893555)",25.6
275,-0.03611026038608944,1764757253.377442,"(210.43359375, 667.2936401367188, 577.2119140625, 57.55242156982422)",26.0
276,0.036110260386089665,1764757253.5685356,"(199.50662231445312, 643.8436889648438, 721.477294921875, 62.004188537597656)",26.1
277,-0.10833078115826866,1764757253.7522435,"(201.4270782470703, 694.4562377929688, 491.2652893066406, 35.334144592285156)",26.1
278,-0.03611026038608944,1764757253.9342804,"(200.77902221679688, 685.6839599609375, 607.5765380859375, 48.7343864440918)",26.1
279,-0.03611026038608944,1764757254.124917,"(191.39366149902344, 667.3502197265625, 595.91650390625, 47.62300109863281)",26.1
280,-0.03611026038608944,1764757254.307552,"(198.62255859375, 663.2255859375, 649.37255859375, 48.61846160888672)",25.8
281,-0.03611026038608944,1764757254.4885416,"(193.96939086914062, 623.626220703125, 592.317626953125, 48.89390563964844)",25.8
282,-0.03611026038608944,1764757254.6783178,"(192.94473266601562, 638.1388549804688, 560.9132080078125, 49.98040771484375)",25.8
283,-0.03611026038608944,1764757254.867256,"(191.11715698242188, 631.6614990234375, 540.9912109375, 46.057769775390625)",25.8
284,-0.03611026038608944,1764757255.053808,"(203.17929077148438, 648.5980224609375, 598.8447265625, 43.516632080078125)",25.8
285,-0.03611026038608944,1764757255.235064,"(228.38491821289062, 646.0216064453125, 526.89794921875, 33.6475830078125)",25.8
286,0.036110260386089665,1764757255.4248815,"(175.95236206054688, 634.865966796875, 827.7708740234375, 52.07225036621094)",25.6
287,-0.03611026038608944,1764757255.6081972,"(199.70162963867188, 623.6536254882812, 550.44189453125, 39.45926284790039)",25.3
288,-0.03611026038608944,1764757255.7926974,"(175.86886596679688, 661.169921875, 580.1626586914062, 59.99760437011719)",25.0
289,-0.03611026038608944,1764757255.978612,"(201.10549926757812, 574.1610717773438, 486.6123046875, 44.93145751953125)",24.8
290,0.036110260386089665,1764757256.1701949,"(195.33554077148438, 598.0889282226562, 637.1963500976562, 52.52362060546875)",24.4
291,-0.03611026038608944,1764757256.3513079,"(180.2021026611328, 586.0111083984375, 508.50787353515625, 41.381553649902344)",24.2
292,-0.03611026038608944,1764757256.544582,"(189.07626342773438, 611.755859375, 604.5089111328125, 48.53131103515625)",23.9
293,0.036110260386089665,1764757256.7206607,"(195.16029357910156, 553.2313232421875, 610.141845703125, 46.70012664794922)",23.7
294,0.036110260386089665,1764757256.9156241,"(184.3939208984375, 562.870361328125, 654.4637451171875, 48.32386779785156)",23.5
295,0.036110260386089665,1764757257.1026816,"(191.2821807861328, 550.5823364257812, 669.8172607421875, 44.45866775512695)",23.5
296,0.036110260386089665,1764757257.2834647,"(200.40084838867188, 535.12744140625, 613.2811279296875, 44.29166030883789)",23.5
297,0.036110260386089665,1764757257.4638937,"(192.16159057617188, 558.8838500976562, 652.3660278320312, 44.812782287597656)",23.5
298,0.036110260386089665,1764757257.6587179,"(214.4606475830078, 568.5993041992188, 677.173583984375, 53.77350616455078)",23.5
299,0.036110260386089665,1764757257.844422,"(188.93777465820312, 565.8250122070312, 649.4918212890625, 42.91455078125)",23.5
300,0.036110260386089665,1764757258.0304224,"(199.29269409179688, 554.536376953125, 634.5115356445312, 53.79084014892578)",23.5
301,0.036110260386089665,1764757258.2119246,"(196.66748046875, 533.4915771484375, 657.3677978515625, 44.02738571166992)",23.7
302,0.036110260386089665,1764757258.3995237,"(193.15396118164062, 557.736572265625, 629.85498046875, 53.11605453491211)",24.1
303,0.036110260386089665,1764757258.5830646,"(202.6663055419922, 564.6420288085938, 612.0880126953125, 45.75483322143555)",24.4
304,0.036110260386089665,1764757258.7742453,"(199.90817260742188, 554.5096435546875, 618.9537353515625, 44.27790832519531)",24.6
305,0.036110260386089665,1764757258.962051,"(184.9874267578125, 556.121337890625, 638.8546752929688, 44.82072448730469)",25.0
306,-0.03611026038608944,1764757259.1391134,"(215.46014404296875, 644.09619140625, 564.1228637695312, 38.30717468261719)",25.6
307,-0.03611026038608944,1764757259.3304393,"(185.33619689941406, 635.7845458984375, 589.3267211914062, 44.54924774169922)",25.8
308,-0.03611026038608944,1764757259.5132818,"(206.32789611816406, 666.1341552734375, 548.1582641601562, 42.7058219909668)",25.8
309,-0.03611026038608944,1764757259.7032046,"(195.25558471679688, 646.4867553710938, 571.8253173828125, 42.56975555419922)",25.8
310,-0.03611026038608944,1764757259.8903685,"(186.77670288085938, 673.6729736328125, 574.489990234375, 45.269142150878906)",25.8
311,-0.03611026038608944,1764757260.0736947,"(194.03997802734375, 657.80712890625, 542.6893310546875, 48.14939880371094)",25.8
312,-0.03611026038608944,1764757260.2553663,"(203.10255432128906, 666.7154541015625, 582.11865234375, 49.540199279785156)",25.8
313,-0.03611026038608944,1764757260.4435961,"(207.8303985595703, 709.49560546875, 588.530517578125, 50.47600173950195)",25.8
314,-0.03611026038608944,1764757260.6262672,"(190.20079040527344, 674.3529052734375, 575.4716796875, 42.1090087890625)",25.8
315,-0.03611026038608944,1764757260.809841,"(212.46652221679688, 652.2371826171875, 561.6160888671875, 48.99132537841797)",25.8
316,-0.03611026038608944,1764757260.9984019,"(187.1985626220703, 648.0743408203125, 574.720703125, 43.468631744384766)",25.7
317,-0.03611026038608944,1764757261.184883,"(205.16485595703125, 641.23193359375, 571.304931640625, 46.0370979309082)",25.2
318,-0.03611026038608944,1764757261.3778777,"(209.07223510742188, 653.8633422851562, 584.521240234375, 48.01910400390625)",24.8
319,-0.03611026038608944,1764757261.5654926,"(186.1829071044922, 646.1049194335938, 597.233642578125, 49.54124069213867)",24.4
320,0.036110260386089665,1764757261.7459338,"(186.6231689453125, 594.2568969726562, 658.4222412109375, 48.22161102294922)",23.9
321,0.036110260386089665,1764757261.9289029,"(200.4420166015625, 571.5958251953125, 633.237548828125, 50.92300033569336)",23.5
322,0.036110260386089665,1764757262.1141856,"(203.05050659179688, 544.7913208007812, 653.2896728515625, 44.79573059082031)",23.5
323,0.036110260386089665,1764757262.3067112,"(198.7645263671875, 535.2229614257812, 646.80078125, 43.902095794677734)",23.5
324,0.036110260386089665,1764757262.4893193,"(207.68310546875, 531.8074951171875, 668.6093139648438, 43.73262405395508)",23.5
325,0.036110260386089665,1764757262.6715205,"(213.5936279296875, 565.5662841796875, 659.6199951171875, 40.56742858886719)",23.5
326,0.036110260386089665,1764757262.8566086,"(199.70953369140625, 553.5550537109375, 708.26953125, 44.261085510253906)",23.5
327,0.036110260386089665,1764757263.048593,"(197.66943359375, 563.971435546875, 687.5128173828125, 46.436683654785156)",23.5
328,0.036110260386089665,1764757263.2334156,"(221.71536254882812, 575.51123046875, 638.630615234375, 47.83595657348633)",23.5
329,0.036110260386089665,1764757263.4257398,"(175.14183044433594, 545.762451171875, 661.83642578125, 58.6594123840332)",23.7
330,0.036110260386089665,1764757263.610075,"(192.958984375, 516.947021484375, 635.260009765625, 47.67964172363281)",24.2
331,0.036110260386089665,1764757263.7957675,"(209.70846557617188, 564.8743896484375, 645.5761108398438, 43.004638671875)",24.4
332,0.036110260386089665,1764757263.979374,"(201.45321655273438, 544.7977905273438, 656.017822265625, 56.32024383544922)",24.6
333,0.036110260386089665,1764757264.1609776,"(183.59751892089844, 575.4132080078125, 622.112548828125, 49.60291290283203)",25.1
334,-0.6860949473357019,1764757264.418108,"(616.3905639648438, 610.5010375976562, 51.27954864501953, 49.78739929199219)",25.8
335,-0.758315468107881,1764757264.583626,"(671.4684448242188, 474.0285339355469, 44.03851318359375, 195.9593505859375)",25.8
336,-0.46943338501916443,1764757264.7386339,"(211.9200439453125, 609.24658203125, 43.82096862792969, 44.922889709472656)",24.4
337,0.10833078115826877,1764757264.908204,"(193.5207977294922, 447.96588134765625, 689.4481811523438, 44.812591552734375)",19.7
338,0.252771822702627,1764757265.0961833,"(125.12589263916016, 152.78160095214844, 955.29638671875, 36.21678161621094)",14.7
339,0.252771822702627,1764757265.2820873,"(106.01255798339844, 77.51780700683594, 1066.490966796875, 17.714038848876953)",13.3
340,0.252771822702627,1764757265.4710236,"(124.25187683105469, 76.38629150390625, 1008.6167602539062, 19.096466064453125)",13.2
341,0.252771822702627,1764757265.64809,"(111.11239624023438, 75.21794128417969, 1064.746826171875, 17.368671417236328)",13.3
342,0.252771822702627,1764757265.836611,"(112.1395263671875, 75.52935028076172, 1075.2384033203125, 17.47903823852539)",14.5
343,0.252771822702627,1764757266.024635,"(155.89114379882812, 117.10694885253906, 1032.283203125, 20.433761596679688)",16.7
344,0.18055130193044788,1764757266.2170925,"(189.54119873046875, 244.3456573486328, 954.4521484375, 27.228538513183594)",19.9
345,0.10833078115826877,1764757266.3913653,"(184.43991088867188, 352.27685546875, 791.2452392578125, 32.906219482421875)",22.0
346,0.036110260386089665,1764757266.581908,"(188.86618041992188, 487.28826904296875, 689.0532836914062, 41.26899719238281)",24.2
347,-0.03611026038608944,1764757266.771109,"(225.9435272216797, 611.2517700195312, 600.291748046875, 44.705909729003906)",25.3
348,-0.03611026038608944,1764757266.9559588,"(187.97161865234375, 633.80908203125, 573.1077880859375, 47.61083984375)",25.7
349,-0.03611026038608944,1764757267.1343765,"(204.88699340820312, 609.4336547851562, 546.7633666992188, 43.431983947753906)",25.7
350,-0.03611026038608944,1764757267.3275905,"(201.30567932128906, 624.18798828125, 564.9173583984375, 47.55113983154297)",25.7
351,-0.03611026038608944,1764757267.5079365,"(199.4885711669922, 636.515625, 583.6260986328125, 50.29740524291992)",25.7
352,-0.03611026038608944,1764757267.7029662,"(184.7164764404297, 625.103271484375, 596.5748901367188, 48.65959930419922)",25.7
353,-0.03611026038608944,1764757267.8883696,"(199.80026245117188, 649.75048828125, 630.127685546875, 47.519195556640625)",25.7
354,-0.03611026038608944,1764757268.0672812,"(203.57937622070312, 612.7581787109375, 592.4150390625, 46.013065338134766)",25.7
355,-0.03611026038608944,1764757268.2597573,"(187.1370086669922, 623.5125732421875, 590.697998046875, 44.32689666748047)",25.7
356,-0.03611026038608944,1764757268.4393456,"(181.6750946044922, 625.494140625, 621.8477783203125, 48.88142395019531)",25.6
357,-0.03611026038608944,1764757268.6280372,"(190.79331970214844, 627.0040283203125, 576.1705322265625, 46.50779724121094)",25.6
358,-0.03611026038608944,1764757268.8104253,"(203.3364715576172, 610.3255004882812, 606.7678833007812, 49.657135009765625)",25.6
359,-0.03611026038608944,1764757269.0001643,"(198.36126708984375, 627.2908935546875, 574.2518920898438, 44.49208450317383)",25.3
360,-0.03611026038608944,1764757269.1834679,"(208.75634765625, 621.1468505859375, 609.4945068359375, 43.321128845214844)",24.8
361,-0.03611026038608944,1764757269.3759851,"(190.1248321533203, 610.8034057617188, 606.7083740234375, 41.18328094482422)",24.6
362,-0.03611026038608944,1764757269.5583334,"(210.97462463378906, 594.7918701171875, 580.0142822265625, 47.38023376464844)",24.2
363,0.036110260386089665,1764757269.7426221,"(201.09080505371094, 562.0256958007812, 625.7003173828125, 49.62266159057617)",23.5
364,0.036110260386089665,1764757269.9321918,"(213.8500518798828, 514.6129760742188, 644.56396484375, 45.6207275390625)",23.1
365,0.036110260386089665,1764757270.11616,"(209.4708709716797, 530.0189208984375, 661.6708984375, 51.73658752441406)",23.1
366,0.036110260386089665,1764757270.3005664,"(201.54603576660156, 511.6006164550781, 705.7503662109375, 49.87665557861328)",23.1
367,0.036110260386089665,1764757270.485854,"(197.27810668945312, 514.2756958007812, 690.2904663085938, 48.40242385864258)",23.1
368,0.036110260386089665,1764757270.6719205,"(211.91384887695312, 510.809814453125, 696.0940551757812, 53.04180908203125)",23.1
369,0.036110260386089665,1764757270.8620663,"(202.05142211914062, 505.7582092285156, 695.455078125, 47.13410949707031)",23.1
370,0.036110260386089665,1764757271.0518103,"(197.93316650390625, 527.521728515625, 682.70068359375, 55.80491638183594)",23.1
371,0.036110260386089665,1764757271.2331583,"(202.21282958984375, 530.7654418945312, 667.7410888671875, 45.89421463012695)",23.1
372,0.036110260386089665,1764757271.4232895,"(189.215576171875, 500.2496337890625, 681.1671142578125, 46.26211166381836)",23.4
373,0.036110260386089665,1764757271.6081808,"(170.36671447753906, 486.76580810546875, 680.0235595703125, 52.37005615234375)",23.9
374,0.036110260386089665,1764757271.787548,"(214.96324157714844, 540.621337890625, 654.7536010742188, 38.144996643066406)",23.9
375,0.036110260386089665,1764757271.9762092,"(205.45904541015625, 528.5748291015625, 653.3104248046875, 43.24900817871094)",24.1
376,0.036110260386089665,1764757272.1599865,"(205.51698303222656, 566.4500732421875, 634.076904296875, 37.66510772705078)",24.7
377,0.036110260386089665,1764757272.3439248,"(187.925048828125, 594.2059326171875, 626.5162353515625, 43.64099884033203)",25.4
378,-0.03611026038608944,1764757272.5315225,"(199.14944458007812, 654.8909912109375, 614.0023803710938, 51.51202392578125)",25.6
379,-0.03611026038608944,1764757272.7238014,"(195.53675842285156, 656.127685546875, 560.46533203125, 42.96684265136719)",25.6
380,-0.03611026038608944,1764757272.9053135,"(211.3947296142578, 625.814208984375, 618.7020874023438, 40.386634826660156)",25.6
381,-0.03611026038608944,1764757273.0947683,"(204.91412353515625, 662.996337890625, 586.588623046875, 46.26783752441406)",25.6
382,-0.03611026038608944,1764757273.2799988,"(187.75494384765625, 614.736572265625, 586.0731811523438, 43.182472229003906)",25.6
383,-0.03611026038608944,1764757273.4602213,"(206.580322265625, 597.8563232421875, 561.2510375976562, 48.239219665527344)",25.6
384,-0.03611026038608944,1764757273.6492774,"(201.94569396972656, 619.2750244140625, 588.5889892578125, 46.435997009277344)",25.6
385,-0.03611026038608944,1764757273.8377202,"(224.80145263671875, 624.4732666015625, 599.7115478515625, 46.492889404296875)",25.6
386,-0.03611026038608944,1764757274.02248,"(192.84268188476562, 636.095458984375, 609.312255859375, 48.900062561035156)",25.6
387,-0.03611026038608944,1764757274.206029,"(195.37806701660156, 651.6473388671875, 590.6639404296875, 52.944244384765625)",25.6
388,-0.03611026038608944,1764757274.392538,"(192.81222534179688, 619.5660400390625, 620.1195068359375, 53.49026870727539)",25.6
389,-0.03611026038608944,1764757274.5787687,"(193.20831298828125, 628.526611328125, 589.00390625, 47.662330627441406)",25.3
390,-0.03611026038608944,1764757274.7711148,"(190.3245849609375, 629.8240966796875, 628.1644287109375, 48.85327911376953)",24.8
391,-0.03611026038608944,1764757274.9570673,"(199.2210693359375, 599.6231689453125, 615.38671875, 48.158321380615234)",24.5
392,0.036110260386089665,1764757275.1395566,"(196.5710906982422, 567.6168212890625, 633.683837890625, 44.829002380371094)",24.2
393,0.036110260386089665,1764757275.3236341,"(192.7242431640625, 561.8055419921875, 630.868896484375, 44.50835037231445)",23.6
394,0.036110260386089665,1764757275.5055609,"(200.49652099609375, 522.2428588867188, 703.326904296875, 46.22106170654297)",23.3
395,0.036110260386089665,1764757275.6918762,"(195.5531463623047, 518.000732421875, 683.7369384765625, 49.75486755371094)",23.3
396,0.036110260386089665,1764757275.887674,"(198.7320556640625, 536.4208984375, 667.6923828125, 47.94893264770508)",23.3
397,0.036110260386089665,1764757276.0704787,"(189.67205810546875, 517.1636352539062, 677.625732421875, 50.91680908203125)",23.3
398,0.036110260386089665,1764757276.2521815,"(209.39422607421875, 532.3753662109375, 648.241455078125, 47.27670669555664)",23.3
399,0.036110260386089665,1764757276.4384592,"(210.17225646972656, 524.914794921875, 650.8508911132812, 41.356876373291016)",23.3
400,0.036110260386089665,1764757276.629707,"(206.6487274169922, 533.0977783203125, 684.911865234375, 51.39867401123047)",23.4
401,0.036110260386089665,1764757276.8157094,"(195.62734985351562, 548.363037109375, 641.5086669921875, 40.83802032470703)",23.7
402,0.036110260386089665,1764757277.0021038,"(219.4535369873047, 528.1171264648438, 656.459228515625, 46.874847412109375)",24.1
403,0.036110260386089665,1764757277.1869056,"(209.29061889648438, 512.484619140625, 704.01904296875, 57.02243423461914)",24.2
404,0.036110260386089665,1764757277.366451,"(198.08746337890625, 539.4915161132812, 652.3060913085938, 45.14204406738281)",24.6
405,-0.03611026038608944,1764757277.5571134,"(213.33544921875, 612.0205688476562, 616.2943115234375, 45.89651107788086)",25.4
406,-0.03611026038608944,1764757277.7409716,"(194.3115234375, 613.0100708007812, 611.1412353515625, 50.03421401977539)",25.5
407,-0.03611026038608944,1764757277.9276962,"(194.70066833496094, 601.0460205078125, 567.1386108398438, 44.760467529296875)",25.5
408,-0.03611026038608944,1764757278.1121845,"(198.2875518798828, 614.3798217773438, 562.8858032226562, 44.094825744628906)",25.5
409,-0.03611026038608944,1764757278.2965858,"(206.52978515625, 614.5479125976562, 587.0584106445312, 51.4500732421875)",25.5
410,-0.03611026038608944,1764757278.484019,"(200.45101928710938, 643.5924072265625, 571.8040771484375, 41.28270721435547)",25.5
411,-0.03611026038608944,1764757278.6746862,"(206.6800537109375, 632.8970336914062, 589.588134765625, 42.01982879638672)",25.5
412,-0.03611026038608944,1764757278.8627083,"(206.57254028320312, 663.6904907226562, 596.319091796875, 45.956329345703125)",25.5
413,-0.03611026038608944,1764757279.0423455,"(222.1566925048828, 648.4060668945312, 565.1846313476562, 48.67279815673828)",25.5
414,-0.03611026038608944,1764757279.2338996,"(221.2254638671875, 646.4732666015625, 592.2666015625, 50.34062957763672)",25.5
415,-0.03611026038608944,1764757279.416921,"(209.32925415039062, 614.7691650390625, 607.9585571289062, 50.02973175048828)",25.3
416,-0.03611026038608944,1764757279.607158,"(189.96893310546875, 636.3118896484375, 574.0902099609375, 46.47986602783203)",24.9
417,-0.03611026038608944,1764757279.7913709,"(207.2652587890625, 611.392333984375, 579.1609497070312, 43.76029968261719)",24.5
418,-0.03611026038608944,1764757279.978154,"(192.12301635742188, 594.3751831054688, 609.867431640625, 48.01734161376953)",24.2
419,0.036110260386089665,1764757280.157941,"(212.55838012695312, 580.0550537109375, 610.03173828125, 45.2763671875)",23.7
420,0.036110260386089665,1764757280.342495,"(199.94468688964844, 526.0455932617188, 652.92626953125, 47.634071350097656)",23.1
421,0.036110260386089665,1764757280.5365596,"(198.3875732421875, 545.8728637695312, 675.922607421875, 45.23271179199219)",23.1
422,0.036110260386089665,1764757280.719542,"(212.10708618164062, 516.4434814453125, 663.0025634765625, 50.76862335205078)",23.1
423,0.036110260386089665,1764757280.9004433,"(216.98101806640625, 528.674072265625, 661.9173583984375, 37.64881134033203)",23.1
424,0.036110260386089665,1764757281.0918424,"(190.545166015625, 522.141357421875, 662.6239013671875, 39.49048614501953)",23.1
425,0.036110260386089665,1764757281.2787626,"(197.83602905273438, 514.5068359375, 660.1107177734375, 40.73207092285156)",23.1
426,0.036110260386089665,1764757281.4603512,"(201.372314453125, 516.5792236328125, 701.4375, 48.29480743408203)",23.1
427,0.036110260386089665,1764757281.6433465,"(199.83375549316406, 539.5008544921875, 652.417236328125, 44.632530212402344)",23.1
428,0.036110260386089665,1764757281.8370204,"(197.54275512695312, 536.8125, 696.962890625, 49.152950286865234)",23.3
429,0.036110260386089665,1764757282.017624,"(217.97720336914062, 518.712646484375, 712.7047119140625, 51.097129821777344)",23.9
430,0.036110260386089665,1764757282.2089484,"(205.29983520507812, 533.8893432617188, 642.7090454101562, 50.90089416503906)",23.9
431,0.036110260386089665,1764757282.3905067,"(203.25747680664062, 516.4539184570312, 676.320068359375, 40.722068786621094)",24.2
432,0.036110260386089665,1764757282.5811927,"(209.30072021484375, 546.3339233398438, 610.090087890625, 38.392112731933594)",24.8
433,-0.03611026038608944,1764757282.7589223,"(193.9871826171875, 603.01123046875, 600.835693359375, 39.76764678955078)",25.4
434,-0.6860949473357019,1764757282.988484,"(628.4244384765625, 612.9775390625, 43.182044982910156, 44.13861083984375)",25.5
435,-0.252771822702627,1764757283.1503227,"(199.009765625, 626.1717529296875, 44.0344123840332, 43.91820526123047)",25.4
436,-0.03611026038608944,1764757283.327175,"(210.67263793945312, 620.93212890625, 599.3961181640625, 43.97928237915039)",24.4
437,0.036110260386089665,1764757283.5090296,"(199.11642456054688, 488.43096923828125, 665.7757568359375, 46.486568450927734)",22.2
438,0.10833078115826877,1764757283.6933687,"(191.6158447265625, 400.324462890625, 766.6094970703125, 44.68273162841797)",20.3
439,0.18055130193044788,1764757283.882995,"(186.70591735839844, 323.4588623046875, 830.7030639648438, 41.2406005859375)",19.5
440,0.18055130193044788,1764757284.0700703,"(173.7369384765625, 308.47259521484375, 839.6573486328125, 41.6590690612793)",19.5
441,0.18055130193044788,1764757284.2499447,"(171.66539001464844, 302.984619140625, 830.68603515625, 41.37279510498047)",19.5
442,0.18055130193044788,1764757284.4362137,"(170.61065673828125, 312.31854248046875, 795.6506958007812, 40.45084762573242)",19.9
443,0.18055130193044788,1764757284.624608,"(183.08612060546875, 330.60845947265625, 843.0928955078125, 36.96864318847656)",21.0
444,0.10833078115826877,1764757284.8124926,"(190.814697265625, 417.257568359375, 768.9415893554688, 38.876426696777344)",22.9
445,0.036110260386089665,1764757284.9973812,"(208.1910400390625, 569.1741943359375, 665.7835693359375, 42.94297790527344)",25.1
446,-0.03611026038608944,1764757285.1821275,"(195.0384521484375, 691.6234130859375, 598.1962890625, 44.23026657104492)",26.1
447,-0.03611026038608944,1764757285.3633678,"(198.43405151367188, 699.7353515625, 530.91064453125, 43.13131332397461)",26.4
448,-0.03611026038608944,1764757285.550572,"(204.84957885742188, 709.52490234375, 546.9230346679688, 43.20555114746094)",26.5
449,-0.03611026038608944,1764757285.7410529,"(206.0740966796875, 688.31982421875, 549.602783203125, 47.66490936279297)",26.5
450,-0.03611026038608944,1764757285.9251122,"(201.03245544433594, 696.1820068359375, 530.8299560546875, 45.31827163696289)",26.5
451,-0.03611026038608944,1764757286.109184,"(213.9846649169922, 671.377197265625, 514.0521850585938, 42.87651443481445)",26.5
452,-0.03611026038608944,1764757286.2960086,"(204.1125946044922, 670.187744140625, 540.0001220703125, 40.60552215576172)",26.5
453,-0.03611026038608944,1764757286.487539,"(202.55418395996094, 683.3696899414062, 534.335693359375, 42.154541015625)",26.5
454,-0.03611026038608944,1764757286.665305,"(211.47357177734375, 682.3751220703125, 565.8367309570312, 43.88372802734375)",26.5
